STATION                          : Easter Island (Rapa Nui), Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program (https://woudc.org/)
Data Compilation                 : 05 April, 2021, by CR2 Center for Climate and Resilience Research. Linearly interpolated data every 100 m
Latitude (deg)                   : -27.17
Longitude (deg)                  : -109.42
Elevation (m)                    : 49.0
Launch Date (YYYYMMDD)           : 20100124
Launch Time (UTC)                : 23:42
Sonde Instrument, SN             : SPC 6A
Radiosonde, SN                   : 
Solution                         : 
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Variables measured by sonde      : Geopotential Height, Pressure, Ozone Partial Pressure, Temperature, Relative Humidity, Wind Speed, Wind Direction
Variables calculated from data   : Mixing Ratio Ozone by volume, Column Ozone, Zonal and Meridional Winds, Potential Temperature, Equivalent Potential Temperature, Water Vapor Mixing Ratio by mass

Alt	Press	Temp	RH	O3	O3	O3	uwnd	vwnd	Speed	Direction	Theta	Theta_e	MixRatio_H2O
2.3	778.229	287.021	11.863	2.484	31.913	3.860	-5.852	-1.257	5.985	77.877	308.269	312.496	1.55935
2.4	768.970	286.465	13.000	1.915	24.899	4.033	-6.410	-1.231	6.527	79.129	308.723	313.257	1.66729
2.5	759.860	286.085	13.000	1.700	22.373	4.190	-5.923	-1.945	6.234	71.821	309.362	313.853	1.64494
2.6	750.865	285.278	14.000	1.600	21.309	4.340	-5.045	-2.667	5.707	62.137	309.537	314.189	1.69777
2.7	741.928	284.448	14.000	1.500	20.218	4.481	-4.613	-2.497	5.245	61.573	309.691	314.162	1.62423
2.8	733.100	283.650	13.667	1.500	20.461	4.629	-5.688	-1.555	5.897	74.710	309.877	314.082	1.51937
2.9	724.278	282.832	14.000	1.500	20.710	4.783	-5.241	-1.594	5.478	73.083	310.051	314.192	1.48991
3.0	715.618	282.202	13.260	1.600	22.358	4.930	-4.337	-2.321	4.919	61.846	310.422	314.246	1.36786
3.1	706.971	281.560	12.049	1.695	23.978	5.079	-4.409	-3.092	5.385	54.958	310.790	314.179	1.20347
3.2	698.418	281.023	10.545	2.036	29.163	5.286	-4.873	-3.744	6.145	52.464	311.275	314.194	1.02807
3.3	690.015	280.394	9.000	2.300	33.333	5.510	-4.938	-3.394	5.992	55.498	311.651	314.090	0.84946
3.4	681.664	279.739	9.000	2.230	32.706	5.719	-4.299	-2.977	5.229	55.298	312.003	314.375	0.82138
3.5	673.438	279.022	9.000	2.036	30.230	5.926	-4.133	-3.447	5.382	50.171	312.282	314.579	0.79063
3.6	665.132	278.376	10.000	2.000	30.069	6.106	-4.762	-3.102	5.683	56.919	312.661	315.135	0.84981
3.7	657.091	277.841	10.364	2.100	31.959	6.317	-5.109	-3.399	6.136	56.364	313.144	315.652	0.85813
3.8	649.052	277.527	12.614	1.977	30.460	6.508	-5.416	-4.384	6.968	51.011	313.889	316.905	1.03435
3.9	641.047	276.901	14.830	1.617	25.224	6.673	-5.420	-4.740	7.200	48.829	314.290	317.724	1.17761
4.0	633.180	276.059	17.000	1.402	22.146	6.813	-5.114	-4.931	7.104	46.044	314.438	318.196	1.28691
4.1	625.484	275.122	20.000	1.391	22.233	6.941	-4.285	-4.715	6.371	42.265	314.464	318.653	1.43261
4.2	617.712	274.294	20.000	1.300	21.046	7.069	-4.762	-4.203	6.352	48.568	314.637	318.654	1.36631
4.3	610.114	273.487	19.186	1.300	21.308	7.196	-5.758	-4.528	7.325	51.819	314.819	318.523	1.25121
4.4	602.474	272.629	19.000	1.200	19.918	7.335	-5.305	-5.151	7.394	45.844	314.959	318.470	1.17822
4.5	594.910	271.774	19.793	1.121	18.836	7.445	-4.701	-5.479	7.219	40.630	315.104	318.597	1.16684
4.6	587.525	270.733	20.635	1.100	18.723	7.544	-4.563	-5.767	7.354	38.352	315.015	318.446	1.14006
4.7	580.183	269.889	21.000	1.000	17.236	7.633	-5.221	-6.048	7.990	40.803	315.160	318.499	1.10348
4.8	572.848	269.022	22.000	1.046	18.256	7.753	-4.825	-5.820	7.560	39.660	315.288	318.624	1.09705
4.9	565.655	270.133	6.170	1.583	28.003	7.915	-3.449	-5.698	6.661	31.187	317.733	318.852	0.33460
5.0	558.535	270.023	3.000	2.142	38.359	8.129	-2.478	-4.706	5.319	27.770	318.751	319.381	0.16546
5.1	551.525	269.475	3.000	2.238	40.572	8.342	-2.017	-3.396	3.950	30.708	319.250	319.871	0.16082
5.2	544.581	268.938	3.000	2.200	40.398	8.549	-1.789	-2.444	3.029	36.204	319.767	320.380	0.15642
5.3	537.659	268.301	3.000	2.400	44.638	8.790	-2.072	-1.611	2.625	52.135	320.173	320.775	0.15099
5.4	530.844	267.448	3.000	2.500	47.095	9.066	-2.537	-1.843	3.136	54.004	320.317	320.901	0.14333
5.5	524.153	266.767	4.000	2.500	47.696	9.313	-3.120	-2.413	3.944	52.282	320.658	321.368	0.18373
5.6	517.450	265.900	4.500	2.600	50.247	9.555	-4.169	-3.887	5.700	47.005	320.790	321.541	0.19569
5.7	510.860	265.000	6.700	2.430	47.565	9.824	-5.017	-4.192	6.538	50.119	320.873	321.869	0.27528
5.8	504.286	264.221	8.571	2.186	43.336	10.051	-5.264	-3.885	6.542	53.571	321.113	322.299	0.33589
5.9	497.795	263.441	9.000	1.858	37.325	10.242	-4.429	-3.527	5.662	51.468	321.348	322.543	0.33637
6.0	491.328	262.471	9.000	1.600	32.565	10.404	-3.300	-3.449	4.773	43.735	321.359	322.498	0.31569
6.1	485.004	261.883	8.000	1.478	30.463	10.552	-3.180	-3.293	4.578	44.000	321.825	322.834	0.27134
6.2	478.760	261.242	8.000	1.427	29.811	10.700	-3.633	-3.523	5.061	45.881	322.224	323.209	0.26123
6.3	472.482	260.577	7.636	1.600	33.864	10.861	-4.637	-3.706	5.936	51.367	322.615	323.541	0.23966
6.4	466.385	260.117	6.000	1.744	37.403	11.055	-4.798	-3.675	6.044	52.550	323.240	323.999	0.18381
6.5	460.252	259.710	2.604	2.358	51.254	11.288	-5.374	-4.261	6.858	51.589	323.953	324.390	0.07825
6.6	454.230	259.403	2.000	2.898	63.805	11.580	-5.508	-4.786	7.297	49.012	324.786	325.169	0.05939
6.7	448.300	259.450	2.000	3.067	68.410	11.909	-5.551	-5.758	7.998	43.951	326.063	326.454	0.06041
6.8	442.396	259.229	2.000	3.200	72.334	12.268	-5.936	-7.397	9.484	38.747	327.017	327.412	0.06013
6.9	436.600	258.775	2.000	3.200	73.295	12.595	-6.113	-8.227	10.250	36.614	327.674	328.069	0.05873
7.0	430.833	258.161	2.000	3.178	73.757	12.924	-5.919	-9.081	10.840	33.096	328.136	328.529	0.05662
7.1	425.267	257.470	2.000	2.910	68.422	13.242	-4.651	-9.861	10.903	25.251	328.472	328.861	0.05420
7.2	419.615	256.546	2.673	2.665	63.515	13.507	-3.174	-10.176	10.660	17.323	328.544	328.981	0.06781
7.3	414.046	255.694	3.000	2.296	55.449	13.737	-2.415	-9.691	9.987	13.993	328.701	329.156	0.07212
7.4	408.566	255.089	3.537	1.793	43.871	13.913	-1.727	-8.504	8.678	11.480	329.170	329.660	0.08181
7.5	403.053	254.514	3.000	1.600	39.697	14.092	-1.726	-8.119	8.300	12.002	329.701	330.149	0.06713
7.6	397.746	253.642	3.769	1.500	37.713	14.259	-1.072	-8.175	8.245	7.471	329.815	330.307	0.07932
7.7	392.400	252.717	4.000	1.500	38.227	14.417	-0.680	-7.770	7.800	5.002	329.880	330.375	0.07899
7.8	387.136	251.830	5.000	1.600	41.330	14.588	-1.310	-7.047	7.168	10.531	329.990	330.535	0.09278
7.9	381.946	251.043	4.000	1.754	45.917	14.787	-1.588	-6.926	7.106	12.914	330.226	330.702	0.07031
8.0	376.716	250.514	4.340	1.866	49.530	14.974	-1.122	-7.413	7.497	8.607	330.827	331.319	0.07379
8.1	371.616	249.848	4.000	1.766	47.518	15.167	-0.134	-8.132	8.133	0.944	331.231	331.699	0.06516
8.2	366.562	249.027	4.245	1.700	46.377	15.351	0.684	-8.697	8.724	355.503	331.433	331.906	0.06516
8.3	361.591	248.182	5.000	1.683	46.541	15.524	1.086	-8.632	8.700	352.829	331.595	332.096	0.07234
8.4	356.615	247.461	5.000	1.600	44.867	15.696	1.179	-8.388	8.470	351.999	331.939	332.433	0.06882
8.5	351.731	246.295	5.388	1.500	42.647	15.868	0.861	-7.874	7.921	353.760	331.676	332.170	0.06769
8.6	346.869	245.495	7.388	1.500	43.244	16.031	0.223	-7.935	7.938	358.390	331.911	332.478	0.08762
8.7	342.104	244.735	8.358	1.500	43.847	16.203	-0.000	-8.272	8.272	0.000	332.190	332.782	0.09382
8.8	337.289	243.752	10.000	1.600	47.437	16.384	-0.000	-9.059	9.059	0.000	332.194	332.827	0.10423
8.9	332.590	242.977	9.068	1.600	48.108	16.565	-0.155	-9.485	9.486	0.936	332.464	333.051	0.08929
9.0	327.947	242.390	9.947	1.535	46.804	16.732	-0.836	-9.661	9.697	4.946	332.992	333.601	0.09391
9.1	323.400	241.690	14.400	1.360	42.048	16.878	-1.369	-9.279	9.379	8.393	333.353	334.089	0.12940
9.2	318.845	240.741	14.000	1.200	37.636	17.015	-2.234	-9.022	9.294	13.908	333.388	334.086	0.11686
9.3	314.334	239.776	14.000	1.200	38.176	17.151	-3.343	-8.779	9.394	20.847	333.402	334.075	0.10824
9.4	309.843	238.841	14.774	1.200	38.730	17.275	-4.258	-8.995	9.952	25.332	333.466	334.136	0.10602
9.5	305.433	238.077	17.867	1.107	36.231	17.399	-4.886	-8.839	10.100	28.933	333.759	334.487	0.12094
9.6	301.102	237.090	20.149	1.100	36.533	17.527	-4.936	-7.811	9.240	32.290	333.732	334.482	0.12584
9.7	296.789	236.248	23.511	1.074	36.199	17.649	-5.204	-7.032	8.748	36.503	333.915	334.711	0.13726
9.8	292.508	235.334	28.080	1.100	37.606	17.779	-5.414	-6.599	8.536	39.366	334.003	334.858	0.15206
9.9	288.315	234.323	33.764	1.000	34.685	17.898	-5.920	-6.747	8.976	41.265	333.938	334.856	0.16801
10.0	284.171	233.512	39.946	1.000	35.190	18.016	-6.354	-7.070	9.506	41.947	334.158	335.147	0.18624
10.1	280.004	232.520	39.000	1.000	35.714	18.131	-6.246	-7.398	9.682	40.174	334.142	335.068	0.16711
10.2	275.883	231.667	39.000	0.929	33.675	18.232	-6.080	-7.245	9.458	40.003	334.324	335.216	0.15565
10.3	271.823	230.635	41.660	0.900	33.110	18.337	-6.042	-7.416	9.566	39.171	334.244	335.128	0.15193
10.4	267.804	229.601	44.796	0.900	33.607	18.446	-6.337	-7.825	10.069	39.002	334.160	335.041	0.14917
10.5	263.885	228.677	48.492	0.900	34.106	18.562	-7.037	-7.483	10.272	43.241	334.216	335.102	0.14895
10.6	259.935	227.643	54.316	0.900	34.625	18.664	-7.808	-7.281	10.676	47.000	334.137	335.041	0.15204
10.7	256.125	226.814	57.000	0.900	35.140	18.767	-8.338	-8.052	11.591	46.000	334.324	335.221	0.14853
10.8	252.266	225.992	54.419	0.915	36.257	18.887	-8.213	-8.591	11.885	43.711	334.555	335.398	0.13200
10.9	248.451	225.342	44.066	1.000	40.250	19.015	-7.726	-8.816	11.722	41.230	335.044	335.780	0.10136
11.0	244.668	224.638	25.915	1.285	52.529	19.168	-6.837	-8.567	10.961	38.592	335.461	336.035	0.05636
11.1	241.076	224.109	16.898	1.510	62.647	19.349	-6.002	-7.656	9.728	38.095	336.084	336.584	0.03506
11.2	237.405	223.365	16.000	1.600	67.396	19.541	-5.673	-6.817	8.869	39.767	336.435	336.925	0.03109
11.3	233.777	222.682	16.000	1.458	62.361	19.719	-5.133	-6.669	8.416	37.585	336.881	337.370	0.02931
11.4	230.200	221.650	17.000	1.260	54.735	19.873	-4.820	-6.634	8.200	36.001	336.795	337.284	0.02823
11.5	226.687	220.752	18.597	1.140	50.295	20.007	-3.971	-7.344	8.349	28.401	336.903	337.397	0.02838
11.6	223.210	220.033	19.767	1.000	44.802	20.130	-2.982	-8.290	8.810	19.784	337.288	337.787	0.02830
11.7	219.741	219.296	19.000	1.000	45.509	20.255	-2.390	-9.433	9.731	14.218	337.661	338.154	0.02543
11.8	216.351	218.540	18.000	1.000	46.222	20.375	-2.388	-10.806	11.067	12.461	337.991	338.478	0.02246
11.9	213.008	217.958	18.000	1.000	46.947	20.489	-2.491	-12.003	12.259	11.724	338.589	339.076	0.02135
12.0	209.700	217.206	18.111	1.000	47.688	20.616	-3.285	-13.174	13.577	14.001	338.928	339.415	0.02002
12.1	206.429	216.386	19.000	0.907	43.942	20.731	-3.548	-14.229	14.665	14.001	339.164	339.653	0.01941
12.2	203.127	215.708	20.000	0.819	40.325	20.830	-3.163	-14.643	14.981	12.189	339.658	340.151	0.01919
12.3	199.984	214.999	21.000	0.800	40.004	20.933	-2.623	-14.692	14.924	10.123	340.049	340.546	0.01884
12.4	196.808	214.208	21.000	0.800	40.649	21.035	-1.766	-13.985	14.096	7.197	340.346	340.842	0.01744
12.5	193.648	213.534	21.000	0.800	41.313	21.138	-1.420	-13.510	13.584	6.000	340.843	341.341	0.01637
12.6	190.619	212.854	20.000	0.835	43.776	21.241	-1.153	-13.184	13.234	4.998	341.287	341.782	0.01460
12.7	187.540	212.258	21.640	0.800	42.658	21.345	-1.278	-12.937	13.000	5.642	341.914	342.416	0.01495
12.8	184.525	211.741	21.000	0.800	43.355	21.442	-1.391	-13.237	13.310	5.999	342.659	343.162	0.01385
12.9	181.610	211.374	21.000	0.800	44.051	21.537	-0.804	-13.222	13.246	3.480	343.620	344.128	0.01346
13.0	178.680	210.950	20.000	0.820	45.898	21.641	-0.402	-12.813	12.819	1.797	344.523	345.032	0.01238
13.1	175.810	210.752	18.341	1.000	56.880	21.771	-0.611	-13.151	13.165	2.660	345.792	346.303	0.01127
13.2	172.945	209.950	17.000	1.000	57.822	21.897	-0.721	-13.996	14.015	2.949	346.091	346.600	0.00962
13.3	170.183	209.450	17.000	1.000	58.761	22.026	0.032	-14.554	14.554	359.874	346.854	347.367	0.00919
13.4	167.417	209.220	16.000	1.200	71.677	22.177	1.290	-14.528	14.585	354.926	348.093	348.609	0.00855
13.5	164.736	208.763	15.436	1.300	78.915	22.338	2.073	-13.775	13.930	351.442	348.934	349.454	0.00791
13.6	162.046	209.065	15.000	1.515	93.521	22.526	2.972	-12.576	12.922	346.704	351.082	351.610	0.00812
13.7	159.441	209.282	14.341	1.700	106.623	22.742	3.382	-11.307	11.802	343.348	353.072	353.607	0.00810
13.8	156.884	209.393	12.000	1.922	122.495	22.986	3.461	-10.652	11.200	342.000	354.891	355.428	0.00699
13.9	154.279	209.996	10.179	2.182	141.442	23.262	3.688	-10.711	11.328	341.000	357.614	358.158	0.00649
14.0	151.808	209.594	9.000	2.444	160.977	23.576	3.930	-11.140	11.813	340.568	358.574	359.120	0.00555
14.1	149.351	209.555	8.000	2.700	180.782	23.931	3.638	-9.995	10.636	339.999	360.177	360.728	0.00499
14.2	146.937	210.089	7.000	2.700	183.755	24.274	2.827	-8.656	9.106	341.913	362.776	363.334	0.00474
14.3	144.556	209.635	6.000	2.700	186.779	24.617	2.457	-8.569	8.914	344.001	363.680	364.241	0.00391
14.4	142.215	208.942	5.462	2.754	193.652	24.973	2.931	-9.527	9.968	342.899	364.168	364.731	0.00332
14.5	139.905	208.739	5.000	3.000	214.432	25.357	3.758	-10.265	10.931	339.892	365.515	366.084	0.00301
14.6	137.674	208.418	5.000	3.100	225.172	25.746	4.946	-10.453	11.564	334.678	366.628	367.203	0.00294
14.7	135.415	209.050	4.000	3.200	236.311	26.153	6.250	-10.123	11.897	328.309	369.476	370.058	0.00259
14.8	133.265	208.958	4.000	3.108	233.225	26.553	7.163	-8.899	11.424	321.169	371.001	371.590	0.00260
14.9	131.069	208.958	3.000	2.946	224.769	26.955	6.576	-7.564	10.023	318.997	372.761	373.355	0.00198
15.0	128.918	208.940	3.000	2.700	209.436	27.306	5.259	-7.265	8.969	324.100	374.489	375.091	0.00201
15.1	126.846	208.988	3.000	2.600	204.974	27.645	5.076	-7.066	8.700	324.308	376.310	376.919	0.00206
15.2	124.779	208.982	3.000	2.700	216.384	27.985	5.612	-6.465	8.561	319.040	378.062	378.680	0.00209
15.3	122.800	208.250	3.000	2.612	212.740	28.332	6.610	-6.217	9.074	313.245	378.458	379.080	0.00194
15.4	120.800	208.012	3.000	2.600	215.234	28.671	6.964	-5.973	9.175	310.620	379.799	380.428	0.00191
15.5	118.840	207.867	3.000	2.600	218.783	29.011	7.480	-6.277	9.765	310.002	381.307	381.943	0.00191
15.6	116.842	207.713	3.000	2.700	231.083	29.364	7.224	-6.912	9.998	313.736	382.868	383.512	0.00190
15.7	115.000	207.650	3.000	2.780	241.739	29.726	6.752	-7.240	9.900	316.997	384.488	385.139	0.00192
15.8	113.113	207.550	3.000	2.855	252.441	30.080	5.473	-7.433	9.231	323.635	386.118	386.778	0.00193
15.9	111.234	207.674	3.000	3.000	269.703	30.476	4.509	-7.645	8.876	329.468	388.196	388.864	0.00199
16.0	109.463	208.029	3.000	3.289	300.515	30.886	4.078	-8.323	9.268	333.897	390.642	391.320	0.00211
16.1	107.667	208.006	2.444	3.400	315.792	31.323	3.823	-8.587	9.400	336.001	392.444	393.128	0.00174
16.2	105.874	208.232	2.000	3.282	309.988	31.766	3.823	-8.735	9.535	336.363	394.754	395.446	0.00149
16.3	104.210	208.340	2.000	2.890	277.287	32.141	3.174	-9.269	9.797	341.097	396.745	397.446	0.00154
16.4	102.467	207.374	2.000	2.500	243.984	32.485	1.860	-9.743	9.919	349.192	396.807	397.513	0.00139
16.5	100.810	206.585	2.000	2.400	238.074	32.792	1.467	-9.993	10.100	351.648	397.138	397.848	0.00127
16.6	99.163	206.311	2.000	2.400	242.027	33.112	2.096	-9.695	9.919	347.801	398.476	399.193	0.00125
16.7	97.529	205.764	2.000	2.400	246.084	33.420	2.091	-10.045	10.260	348.241	399.306	400.030	0.00119
16.8	95.935	204.831	2.000	2.291	238.771	33.726	1.742	-10.769	10.909	350.811	399.365	400.094	0.00107
16.9	94.292	204.347	2.000	2.200	233.319	34.010	2.536	-10.960	11.250	346.972	400.387	401.123	0.00102
17.0	92.783	203.843	2.000	2.200	237.113	34.310	4.136	-10.733	11.502	338.926	401.237	401.979	0.00097
17.1	91.200	202.950	2.000	2.200	241.231	34.592	5.710	-10.093	11.596	330.501	401.443	402.191	0.00088
17.2	89.721	203.163	2.000	2.200	245.206	34.878	7.163	-8.685	11.258	320.486	403.741	404.498	0.00092
17.3	88.180	203.350	2.000	2.300	260.833	35.192	7.666	-6.648	10.147	310.932	406.112	406.879	0.00096
17.4	86.700	203.450	2.000	2.417	278.752	35.515	6.845	-4.289	8.078	302.071	408.275	409.051	0.00099
17.5	85.263	203.430	2.439	2.600	304.941	35.858	6.449	-2.188	6.810	288.741	410.184	410.971	0.00122
17.6	83.814	203.155	3.000	2.698	321.859	36.195	6.493	0.203	6.496	268.209	411.632	412.428	0.00148
17.7	82.495	203.580	3.000	2.800	339.417	36.580	5.354	1.497	5.559	254.379	414.361	415.168	0.00159
17.8	81.037	202.508	3.000	2.860	353.008	36.976	3.890	1.514	4.174	248.734	414.279	415.091	0.00140
17.9	79.743	201.546	3.000	2.924	366.652	37.373	2.992	0.766	3.088	255.640	414.204	415.021	0.00125
18.0	78.365	201.061	3.000	2.811	358.681	37.745	2.038	-1.085	2.309	298.030	415.265	416.089	0.00120
18.1	77.032	200.550	3.000	2.700	350.506	38.093	1.078	-1.947	2.226	331.028	416.240	417.071	0.00114
18.2	75.779	200.738	3.000	2.788	368.008	38.466	-0.035	-2.761	2.761	0.726	418.582	419.423	0.00118
18.3	74.516	200.943	3.000	3.000	402.600	38.875	-1.079	-3.760	3.912	16.012	421.018	421.870	0.00124
18.4	73.217	200.350	3.000	3.000	409.745	39.270	-0.917	-5.116	5.198	10.162	421.885	422.744	0.00116
18.5	71.988	200.537	4.000	3.062	425.448	39.681	0.854	-4.996	5.068	350.300	424.322	425.193	0.00162
18.6	70.762	201.281	4.000	3.208	453.319	40.117	1.017	-3.300	3.453	342.872	427.983	428.868	0.00182
18.7	69.605	202.127	3.000	3.300	474.109	40.555	0.655	-2.432	2.519	344.926	431.805	432.702	0.00155
18.8	68.388	201.736	4.000	4.002	585.249	41.089	0.240	-2.804	2.814	355.108	433.138	434.047	0.00200
18.9	67.310	201.626	3.000	4.200	623.991	41.619	-0.352	-4.057	4.072	4.959	434.869	435.784	0.00150
19.0	66.176	202.112	3.000	4.281	646.920	42.184	-2.046	-3.763	4.283	28.534	438.030	438.958	0.00163
19.1	65.030	201.792	3.000	4.400	676.613	42.793	-3.705	-2.762	4.621	53.296	439.518	440.455	0.00159
19.2	63.956	203.241	3.000	4.349	680.016	43.380	-5.104	-1.362	5.283	75.059	444.780	445.736	0.00196
19.3	62.876	203.307	3.000	4.500	715.697	43.934	-6.119	-0.184	6.122	88.278	447.087	448.054	0.00201
19.4	61.843	203.679	3.000	4.800	776.165	44.570	-7.064	-0.484	7.081	86.080	450.023	451.003	0.00214
19.5	60.827	203.907	3.000	4.943	812.694	45.236	-8.107	-2.444	8.467	73.224	452.657	453.649	0.00225
19.6	59.824	203.006	3.000	5.000	835.787	45.914	-8.325	-5.604	10.035	56.053	452.795	453.792	0.00203
19.7	58.756	202.750	3.000	5.089	866.132	46.600	-7.420	-7.566	10.597	44.442	454.554	455.561	0.00200
19.8	57.844	203.164	3.000	5.200	898.972	47.245	-6.330	-7.744	10.002	39.263	457.514	458.534	0.00214
19.9	56.823	203.162	3.000	5.300	932.728	47.983	-5.423	-5.731	7.890	43.418	459.836	460.868	0.00218
20.0	55.904	203.628	3.000	5.474	979.191	48.690	-5.890	-3.295	6.749	60.776	463.037	464.083	0.00236
20.1	55.009	204.143	3.000	5.600	1018.015	49.410	-6.668	-0.609	6.696	84.782	466.347	467.407	0.00256
20.2	54.039	205.032	2.000	5.820	1077.113	50.182	-7.519	0.293	7.525	92.232	470.758	471.831	0.00195
20.3	53.170	206.109	2.000	6.186	1163.558	50.977	-9.616	0.303	9.621	91.805	475.421	476.512	0.00228
20.4	52.312	206.478	2.000	6.772	1294.612	51.904	-10.324	-0.622	10.343	86.552	478.485	479.591	0.00242
20.5	51.463	207.262	2.000	6.912	1343.229	52.712	-9.545	-1.024	9.600	83.877	482.547	483.670	0.00272
20.6	50.577	207.217	2.000	7.100	1403.829	53.724	-9.485	-1.789	9.652	79.319	484.835	485.970	0.00275
20.7	49.749	208.101	2.000	7.288	1464.949	54.640	-8.752	-2.949	9.235	71.379	489.197	490.350	0.00313
20.8	48.944	208.506	2.000	7.519	1536.187	55.618	-8.669	-3.188	9.237	69.809	492.429	493.598	0.00334
20.9	48.167	209.061	2.000	7.644	1587.129	56.624	-8.711	-4.021	9.594	65.222	495.998	497.183	0.00364
21.0	47.393	208.957	2.000	7.800	1645.815	57.569	-8.137	-4.829	9.462	59.312	498.041	499.237	0.00365
21.1	46.618	209.541	2.000	7.900	1694.623	58.609	-7.886	-4.738	9.200	59.002	501.785	502.998	0.00399
21.2	45.867	209.761	2.000	8.011	1746.630	59.635	-8.585	-4.587	9.734	61.884	504.643	505.870	0.00417
21.3	45.155	210.259	2.000	8.273	1832.216	60.755	-8.479	-4.896	9.791	59.997	508.102	509.346	0.00450
21.4	44.402	211.116	2.000	8.632	1944.092	61.809	-7.313	-5.303	9.033	54.052	512.619	513.884	0.00508
21.5	43.707	211.545	2.000	9.095	2080.960	62.944	-6.201	-3.887	7.319	57.919	515.974	517.256	0.00544
21.6	43.032	211.141	1.773	9.400	2184.449	64.145	-5.739	-2.179	6.139	69.209	517.278	518.565	0.00464
21.7	42.273	211.692	1.000	9.642	2280.992	65.462	-5.718	-0.338	5.728	86.617	521.263	522.555	0.00286
21.8	41.591	211.850	1.698	9.800	2356.322	66.597	-4.740	0.420	4.759	95.064	524.076	525.395	0.00504
